nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
M436A_00010.1,11.40766568991331,45.549167964999995,M436,A,00010,1
M436B_00070.1,11.445566449620763,45.57621322,M436,B,00070,1
M436B_00060.1,11.434078527711256,45.58214946,M436,B,00060,1
M436B_00050.1,11.424531199288259,45.58382279,M436,B,00050,1
M436B_00040.1,11.449789406302452,45.589636975000005,M436,B,00040,1
M436B_00030.1,11.422815407848038,45.591605495,M436,B,00030,1
M436B_00020.1,11.434339507824905,45.59838642,M436,B,00020,1
M436B_00010.1,11.430842638103666,45.601901705,M436,B,00010,1
M436A_00150.1,11.438049464578274,45.54850721,M436,A,00150,1
M436A_00140.1,11.429880710781221,45.553486155,M436,A,00140,1
M436A_00130.1,11.425789109358462,45.562208145,M436,A,00130,1
M436A_00120.1,11.419939495228366,45.561938035,M436,A,00120,1
M436A_00100.1,11.442172404557628,45.520391585,M436,A,00100,1
M436A_00090.1,11.437781109697175,45.52239134,M436,A,00090,1
M436A_00080.1,11.440663151179177,45.52914222,M436,A,00080,1
M436A_00060.1,11.415743033878385,45.53033657,M436,A,00060,1
M436A_00050.1,11.431229214994701,45.53519496,M436,A,00050,1
M436A_00030.1,11.407080910704115,45.54280027,M436,A,00030,1
M436A_00020.1,11.428030613313418,45.54817789,M436,A,00020,1
M436A_00010.10,11.411400040225505,45.549428469999995,M436,A,00010,10
M436B_00070.10,11.44541824515591,45.573972479999995,M436,B,00070,10
M436B_00060.10,11.436057818096987,45.58287033,M436,B,00060,10
M436B_00050.10,11.424258363555126,45.58260472,M436,B,00050,10
M436B_00030.10,11.424804124078978,45.591217945,M436,B,00030,10
M436B_00020.10,11.43977769271809,45.597503149999994,M436,B,00020,10
M436B_00010.10,11.434216125859297,45.600660274999996,M436,B,00010,10
M436A_00150.10,11.439422008834104,45.54683007,M436,A,00150,10
M436A_00130.10,11.43002940421551,45.562230965,M436,A,00130,10
M436A_00120.10,11.42034176790947,45.560368235,M436,A,00120,10
M436A_00070.10,11.430738292892014,45.52192326,M436,A,00070,10
M436A_00040.10,11.42025506097885,45.54256477,M436,A,00040,10
M436A_00020.10,11.430536106368834,45.54751781,M436,A,00020,10
M436A_00020.100,11.438584432869483,45.537085524999995,M436,A,00020,100
M436B_00070.100,11.441066910430811,45.571014255,M436,B,00070,100
M436B_00060.100,11.441991363302623,45.581129745,M436,B,00060,100
M436B_00050.100,11.42726455712157,45.58109295,M436,B,00050,100
