nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G960__00020.1,9.048686039226311,44.886606075,G960,_,00020,1
G960__00160.1,9.048203956236438,44.85665141,G960,_,00160,1
G960__00150.1,9.025146259478213,44.85252395,G960,_,00150,1
G960__00140.1,9.01783444640547,44.861034765,G960,_,00140,1
G960__00130.1,9.05018891902964,44.86246898,G960,_,00130,1
G960__00120.1,9.051232937053046,44.86980993,G960,_,00120,1
G960__00110.1,9.040607527459672,44.87009835,G960,_,00110,1
G960__00100.1,9.033367310908123,44.869042754999995,G960,_,00100,1
G960__00090.1,9.02151890587254,44.862364825,G960,_,00090,1
G960__00080.1,9.029843911910984,44.872448219999995,G960,_,00080,1
G960__00060.1,9.019091078766875,44.87389126,G960,_,00060,1
G960__00050.1,9.044475683719774,44.880809889999995,G960,_,00050,1
G960__00030.1,9.019736010040164,44.88222411,G960,_,00030,1
G960__00010.10,9.030935524095357,44.88640082,G960,_,00010,10
G960__00160.10,9.04995400454483,44.856694275,G960,_,00160,10
G960__00150.10,9.027531527819932,44.852400515,G960,_,00150,10
G960__00140.10,9.01682939234586,44.859778840000004,G960,_,00140,10
G960__00130.10,9.052055262816527,44.862588055,G960,_,00130,10
G960__00120.10,9.05628778552688,44.86948266,G960,_,00120,10
G960__00110.10,9.042873686088582,44.870127725,G960,_,00110,10
G960__00100.10,9.033905295220116,44.86818215,G960,_,00100,10
G960__00090.10,9.02467964015149,44.86487004,G960,_,00090,10
G960__00080.10,9.032273734150683,44.87385524,G960,_,00080,10
G960__00070.10,9.0278833935445,44.8707797,G960,_,00070,10
G960__00060.10,9.018622690080646,44.87113644,G960,_,00060,10
G960__00050.10,9.04565367118682,44.876022025,G960,_,00050,10
G960__00040.10,9.031477369141633,44.880420935000004,G960,_,00040,10
G960__00030.10,9.021188038537272,44.883294320000005,G960,_,00030,10
G960__00020.10,9.054375183449537,44.887112925,G960,_,00020,10
G960__00020.100,9.054338025299995,44.883911165,G960,_,00020,100
G960__00160.100,9.052881835689586,44.85100758,G960,_,00160,100
G960__00130.100,9.054071154365408,44.858609635,G960,_,00130,100
G960__00120.100,9.057865899226979,44.868998585,G960,_,00120,100
G960__00110.100,9.043061931105012,44.86733407,G960,_,00110,100
G960__00100.100,9.03263826851557,44.858893355,G960,_,00100,100
G960__00090.100,9.020899568826811,44.858875850000004,G960,_,00090,100
G960__00080.100,9.039432969804572,44.87414593,G960,_,00080,100
G960__00070.100,9.029597945235617,44.868705274999996,G960,_,00070,100
G960__00060.100,9.018633856363888,44.863908085,G960,_,00060,100
G960__00050.100,9.057646880237835,44.877688585,G960,_,00050,100
G960__00040.100,9.035957990433463,44.87844469,G960,_,00040,100
G960__00030.100,9.027753930371786,44.883190305,G960,_,00030,100
G960__00020.101,9.054406571011718,44.883998475,G960,_,00020,101
G960__00160.101,9.053520696871466,44.85125283,G960,_,00160,101
G960__00120.101,9.058487794233244,44.86912313,G960,_,00120,101
G960__00100.101,9.035094717634703,44.8597519,G960,_,00100,101
G960__00090.101,9.021521116607722,44.859772055,G960,_,00090,101
G960__00070.101,9.029546579442636,44.86867725,G960,_,00070,101
G960__00060.101,9.019943851925621,44.864039025,G960,_,00060,101
G960__00050.101,9.058765393981256,44.878132585,G960,_,00050,101
G960__00040.101,9.0349597669492,44.87833143,G960,_,00040,101
G960__00030.101,9.028223074887062,44.88337491,G960,_,00030,101
G960__00020.102,9.054899391300548,44.88407308,G960,_,00020,102
G960__00160.102,9.052785733394117,44.85149827,G960,_,00160,102
G960__00140.102,9.00840409234822,44.853689785,G960,_,00140,102
G960__00130.102,9.061975119063543,44.86472269,G960,_,00130,102
G960__00120.102,9.058405195183376,44.868942325,G960,_,00120,102
G960__00100.102,9.032785674965009,44.861245985,G960,_,00100,102
G960__00090.102,9.022223785651944,44.858717260000006,G960,_,00090,102
G960__00080.102,9.040350940154834,44.873937960000006,G960,_,00080,102
G960__00070.102,9.029743924487697,44.868579105,G960,_,00070,102
G960__00060.102,9.020794438858715,44.863783839999996,G960,_,00060,102
G960__00050.102,9.05859108647304,44.877890695,G960,_,00050,102
G960__00040.102,9.035505610891118,44.87874189,G960,_,00040,102
G960__00010.103,9.034593541610423,44.884795105,G960,_,00010,103
G960__00160.103,9.052342009513623,44.85142621,G960,_,00160,103
G960__00140.103,9.008592535209694,44.85349242,G960,_,00140,103
G960__00130.103,9.061796210533895,44.864662255,G960,_,00130,103
G960__00100.103,9.034228334956282,44.85988665,G960,_,00100,103
G960__00090.103,9.023853022862145,44.858479865,G960,_,00090,103
G960__00070.103,9.029767754319286,44.868587434999995,G960,_,00070,103
G960__00060.103,9.021632348258436,44.863725405,G960,_,00060,103
G960__00050.103,9.059462672919128,44.878216085000005,G960,_,00050,103
G960__00040.103,9.036613124570941,44.878906645,G960,_,00040,103
G960__00020.103,9.055483460236232,44.884125354999995,G960,_,00020,103
G960__00010.104,9.034764379813142,44.884994935,G960,_,00010,104
G960__00160.104,9.052240087722993,44.85178846,G960,_,00160,104
G960__00140.104,9.009667011990869,44.854048864999996,G960,_,00140,104
G960__00120.104,9.058800623506144,44.868289575000006,G960,_,00120,104
G960__00100.104,9.03175660476368,44.857688955,G960,_,00100,104
G960__00090.104,9.022942491458561,44.857924475000004,G960,_,00090,104
G960__00070.104,9.029838788414303,44.868594975,G960,_,00070,104
G960__00060.104,9.02181671816533,44.863214895,G960,_,00060,104
G960__00050.104,9.059611587577017,44.878098105,G960,_,00050,104
G960__00040.104,9.038528251728875,44.87916309,G960,_,00040,104
G960__00030.104,9.028612974080769,44.88331471,G960,_,00030,104
G960__00020.104,9.055762413086795,44.883259975,G960,_,00020,104
G960__00030.105,9.028674143471166,44.88323641,G960,_,00030,105
G960__00160.105,9.052645373852025,44.851975505,G960,_,00160,105
G960__00140.105,9.009886962061227,44.853644955,G960,_,00140,105
G960__00120.105,9.058742770336632,44.86780397,G960,_,00120,105
G960__00100.105,9.034444259706454,44.85899155,G960,_,00100,105
G960__00090.105,9.022003126561028,44.857825425,G960,_,00090,105
G960__00070.105,9.02974183009047,44.86835266,G960,_,00070,105
G960__00060.105,9.021191418637025,44.863510070000004,G960,_,00060,105
G960__00050.105,9.059511921031785,44.87787604,G960,_,00050,105
G960__00040.105,9.039053048510047,44.879526385,G960,_,00040,105
G960__00030.106,9.028163840610588,44.88325477,G960,_,00030,106
G960__00160.106,9.052282069406978,44.852246505,G960,_,00160,106
G960__00140.106,9.00876345414731,44.853330084999996,G960,_,00140,106
G960__00120.106,9.058028251726935,44.867505195,G960,_,00120,106
G960__00100.106,9.035054380661066,44.8585764,G960,_,00100,106
G960__00090.106,9.02141230144036,44.85784993,G960,_,00090,106
G960__00070.106,9.02998076946714,44.86832544,G960,_,00070,106
G960__00060.106,9.0213124160585,44.862691264999995,G960,_,00060,106
G960__00050.106,9.058642801789262,44.877646580000004,G960,_,00050,106
G960__00040.106,9.039159989536198,44.87851646,G960,_,00040,106
G960__00030.107,9.02839043820547,44.883235475000006,G960,_,00030,107
G960__00160.107,9.052995469602386,44.852465285,G960,_,00160,107
G960__00140.107,9.009001271248984,44.85308457,G960,_,00140,107
G960__00130.107,9.062237823869438,44.864376025,G960,_,00130,107
G960__00120.107,9.059821546591344,44.86770524,G960,_,00120,107
G960__00100.107,9.034844112816666,44.858781640000004,G960,_,00100,107
G960__00090.107,9.020852370816186,44.857721575,G960,_,00090,107
G960__00080.107,9.041795158890555,44.87330523,G960,_,00080,107
G960__00070.107,9.030094525387794,44.868643585,G960,_,00070,107
G960__00060.107,9.021213359856198,44.862557615,G960,_,00060,107
G960__00050.107,9.05760580620887,44.877408685000006,G960,_,00050,107
G960__00040.107,9.03923994150147,44.878248905,G960,_,00040,107
G960__00010.108,9.034728153503526,44.885248535,G960,_,00010,108
G960__00160.108,9.05332564355138,44.85280236,G960,_,00160,108
G960__00140.108,9.009416421199706,44.85321468,G960,_,00140,108
G960__00120.108,9.059589138068365,44.86843363,G960,_,00120,108
G960__00100.108,9.03700248313741,44.858584995,G960,_,00100,108
G960__00090.108,9.020405791532198,44.857563805,G960,_,00090,108
G960__00080.108,9.043090809043907,44.873266290000004,G960,_,00080,108
G960__00070.108,9.030666761543383,44.868581705,G960,_,00070,108
G960__00060.108,9.02125300467733,44.862036880000005,G960,_,00060,108
G960__00050.108,9.057562818573723,44.877346415000005,G960,_,00050,108
G960__00040.108,9.039036955509372,44.87811078,G960,_,00040,108
G960__00030.108,9.028462924150698,44.883120715000004,G960,_,00030,108
G960__00020.108,9.055409956882723,44.88250169,G960,_,00020,108
G960__00010.109,9.03501956270596,44.885392835000005,G960,_,00010,109
G960__00160.109,9.053447729398147,44.85245948,G960,_,00160,109
G960__00140.109,9.010059062544462,44.853422515,G960,_,00140,109
G960__00130.109,9.062027571006546,44.864369235,G960,_,00130,109
G960__00120.109,9.060208880435717,44.868377765000005,G960,_,00120,109
G960__00110.109,9.04422518061006,44.86763056,G960,_,00110,109
G960__00100.109,9.036663452010192,44.85905111,G960,_,00100,109
G960__00090.109,9.0216621592417,44.857206954999995,G960,_,00090,109
G960__00080.109,9.04437066173843,44.872858045,G960,_,00080,109
G960__00070.109,9.030428277118133,44.86841135,G960,_,00070,109
G960__00060.109,9.020749097129537,44.862483915,G960,_,00060,109
G960__00050.109,9.057552471350636,44.877266485,G960,_,00050,109
G960__00040.109,9.038412713224979,44.877962104999995,G960,_,00040,109
G960__00020.109,9.055985561417323,44.882518685,G960,_,00020,109
G960__00010.11,9.031229189334717,44.886083875,G960,_,00010,11
G960__00160.11,9.050077288128882,44.857263855,G960,_,00160,11
G960__00150.11,9.028473736015423,44.851921765,G960,_,00150,11
G960__00140.11,9.016592443810296,44.85930516,G960,_,00140,11
G960__00130.11,9.052445524061596,44.862472025,G960,_,00130,11
G960__00120.11,9.054503275499268,44.86685182,G960,_,00120,11
G960__00110.11,9.042940696593138,44.869952755,G960,_,00110,11
G960__00100.11,9.035205733651182,44.868008685,G960,_,00100,11
G960__00090.11,9.025312370460503,44.865392625,G960,_,00090,11
G960__00080.11,9.03247750603399,44.874084280000005,G960,_,00080,11
G960__00070.11,9.027013379572235,44.87115031,G960,_,00070,11
G960__00060.11,9.019562250421012,44.871353045,G960,_,00060,11
G960__00050.11,9.046135661877294,44.87607076,G960,_,00050,11
G960__00040.11,9.032622853764217,44.881530935,G960,_,00040,11
G960__00030.11,9.021605082951787,44.883264069999996,G960,_,00030,11
G960__00020.11,9.047408301686987,44.886169530000004,G960,_,00020,11
G960__00020.110,9.055668240616086,44.882755895,G960,_,00020,110
G960__00160.110,9.0539427703125,44.85265881,G960,_,00160,110
G960__00140.110,9.0107476771145,44.853644065,G960,_,00140,110
G960__00120.110,9.060077377865149,44.868769455,G960,_,00120,110
G960__00110.110,9.044237876578237,44.86703301,G960,_,00110,110
G960__00090.110,9.021654435707326,44.856928665,G960,_,00090,110
G960__00080.110,9.036345117861277,44.869102415,G960,_,00080,110
G960__00070.110,9.030297873952442,44.86827082,G960,_,00070,110
G960__00060.110,9.020515304463794,44.863213195,G960,_,00060,110
G960__00050.110,9.05786082843422,44.87711261,G960,_,00050,110
G960__00040.110,9.03905205327373,44.87772167,G960,_,00040,110
G960__00020.111,9.056066305143137,44.882888905,G960,_,00020,111
G960__00160.111,9.054236401008936,44.85199156,G960,_,00160,111
G960__00140.111,9.01033724186646,44.855048984999996,G960,_,00140,111
G960__00120.111,9.059527067897244,44.869011485,G960,_,00120,111
G960__00100.111,9.040989539842315,44.86326598,G960,_,00100,111
G960__00090.111,9.021601188367313,44.856672195,G960,_,00090,111
G960__00080.111,9.036296930059056,44.869471965,G960,_,00080,111
G960__00070.111,9.030833285259774,44.86838976,G960,_,00070,111
G960__00060.111,9.019633063542557,44.863034354999996,G960,_,00060,111
G960__00050.111,9.05891582643806,44.877343104999994,G960,_,00050,111
G960__00040.111,9.039792383816474,44.87819974,G960,_,00040,111
G960__00030.111,9.028236436932062,44.883201795000005,G960,_,00030,111
G960__00010.112,9.035814415908881,44.88561437,G960,_,00010,112
G960__00160.112,9.055022401173254,44.85275983,G960,_,00160,112
G960__00120.112,9.059962402266098,44.869241855,G960,_,00120,112
G960__00110.112,9.044474228707067,44.8682288,G960,_,00110,112
G960__00100.112,9.039510842636947,44.863634995,G960,_,00100,112
