nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H399__00010.1,13.069541036133945,42.0542466,H399,_,00010,1
H399__00220.1,13.164409992333693,42.005388534999994,H399,_,00220,1
H399__00210.1,13.198637301850622,42.006058895,H399,_,00210,1
H399__00200.1,13.147247868238898,42.023278454999996,H399,_,00200,1
H399__00190.1,13.128172152680996,42.03099786,H399,_,00190,1
H399__00180.1,13.090253649531782,42.017600110000004,H399,_,00180,1
H399__00170.1,13.075454708584257,42.020525025,H399,_,00170,1
H399__00160.1,13.06900728585013,42.02353316,H399,_,00160,1
H399__00150.1,13.08753931950885,42.028645745,H399,_,00150,1
H399__00140.1,13.06884691933688,42.028154654999994,H399,_,00140,1
H399__00130.1,13.066500329214323,42.02745443,H399,_,00130,1
H399__00120.1,13.060585208943287,42.0260101,H399,_,00120,1
H399__00110.1,13.050828465357913,42.023421165,H399,_,00110,1
H399__00100.1,13.12003469006833,42.034581945,H399,_,00100,1
H399__00080.1,13.080475543674243,42.035695974999996,H399,_,00080,1
H399__00070.1,13.064611731384051,42.03377739,H399,_,00070,1
H399__00060.1,13.053143059450672,42.03765778499999,H399,_,00060,1
H399__00050.1,13.082778139072257,42.044419935,H399,_,00050,1
H399__00040.1,13.072930408563767,42.044202555,H399,_,00040,1
H399__00030.1,13.064069234215388,42.044672954999996,H399,_,00030,1
H399__00020.1,13.058492730357141,42.04408756,H399,_,00020,1
H399__00010.10,13.06772191340565,42.05274247,H399,_,00010,10
H399__00220.10,13.17647020848091,42.000269715,H399,_,00220,10
H399__00210.10,13.196664502192007,41.988624675,H399,_,00210,10
H399__00190.10,13.11494790898266,42.021953435,H399,_,00190,10
H399__00180.10,13.094496036549744,42.014698620000004,H399,_,00180,10
H399__00170.10,13.077388363064365,42.020188000000005,H399,_,00170,10
H399__00160.10,13.070531363962736,42.021244095,H399,_,00160,10
H399__00150.10,13.088083104555388,42.026222204999996,H399,_,00150,10
H399__00140.10,13.075000391764481,42.028792284999994,H399,_,00140,10
H399__00130.10,13.065708984448685,42.026990635000004,H399,_,00130,10
H399__00120.10,13.0658875353298,42.02577588,H399,_,00120,10
H399__00110.10,13.056988272597883,42.025806669999994,H399,_,00110,10
H399__00100.10,13.10312888406881,42.03105966,H399,_,00100,10
H399__00090.10,13.084724574699234,42.033814285000005,H399,_,00090,10
H399__00080.10,13.081142413363114,42.033890940000006,H399,_,00080,10
H399__00070.10,13.05968739430608,42.031705935,H399,_,00070,10
H399__00060.10,13.055495161738461,42.034562914999995,H399,_,00060,10
H399__00050.10,13.083086359709798,42.042729449999996,H399,_,00050,10
H399__00040.10,13.077098577214798,42.045420475,H399,_,00040,10
H399__00030.10,13.070668629351722,42.045016835,H399,_,00030,10
H399__00020.10,13.05973612236058,42.042510045,H399,_,00020,10
H399__00010.100,13.07185977095006,42.050327175,H399,_,00010,100
H399__00150.100,13.08789835844566,42.02176695,H399,_,00150,100
H399__00130.100,13.067982660784585,42.027096355,H399,_,00130,100
H399__00090.100,13.098874869316315,42.032954790000005,H399,_,00090,100
H399__00080.100,13.083859977989214,42.032121165,H399,_,00080,100
H399__00070.100,13.067221603942535,42.02887885,H399,_,00070,100
H399__00050.100,13.08959136186022,42.036579995,H399,_,00050,100
H399__00040.100,13.077768922288314,42.03978707,H399,_,00040,100
H399__00030.100,13.065053436905572,42.037790715,H399,_,00030,100
H399__00020.100,13.060996836929846,42.04060271,H399,_,00020,100
H399__00090.1001,13.092685606216346,42.027766459999995,H399,_,00090,1001
H399__00090.1002,13.087244874017589,42.034806755000005,H399,_,00090,1002
H399__00080.1003,13.079715017294241,42.02979612,H399,_,00080,1003
H399__00090.1003,13.088040848880008,42.035179765,H399,_,00090,1003
H399__00090.1005,13.091298578859783,42.02772428,H399,_,00090,1005
H399__00130.1005,13.066765174157549,42.02683388,H399,_,00130,1005
H399__00090.1006,13.091343450915339,42.028143560000004,H399,_,00090,1006
H399__00080.1007,13.079532063362077,42.029632660000004,H399,_,00080,1007
H399__00090.1007,13.091082064888958,42.027854335,H399,_,00090,1007
H399__00040.1008,13.072045382700821,42.032342555,H399,_,00040,1008
H399__00090.1008,13.091121609873822,42.028050065,H399,_,00090,1008
H399__00080.1008,13.079658642082467,42.02973138,H399,_,00080,1008
H399__00040.1009,13.070987623313036,42.03832692,H399,_,00040,1009
H399__00090.1009,13.091219310053035,42.02819882,H399,_,00090,1009
H399__00010.101,13.072222132195346,42.050060435,H399,_,00010,101
H399__00150.101,13.087482527862832,42.021342465000004,H399,_,00150,101
H399__00140.101,13.072207453307168,42.023950064999994,H399,_,00140,101
H399__00130.101,13.06790726711494,42.027059019999996,H399,_,00130,101
H399__00090.101,13.098076418171967,42.031460339999995,H399,_,00090,101
H399__00080.101,13.084172563856143,42.03172773,H399,_,00080,101
H399__00050.101,13.089557575997953,42.03696615,H399,_,00050,101
H399__00040.101,13.078269975263758,42.03985817,H399,_,00040,101
H399__00030.101,13.06539111205462,42.03838038,H399,_,00030,101
H399__00020.101,13.061265890229327,42.040074555000004,H399,_,00020,101
H399__00040.1010,13.071123251261657,42.038444755,H399,_,00040,1010
H399__00080.1010,13.079739667289575,42.02956456,H399,_,00080,1010
H399__00040.1012,13.071326159209539,42.038506455000004,H399,_,00040,1012
H399__00040.1013,13.081689099286304,42.04324053,H399,_,00040,1013
H399__00090.1013,13.085313012933518,42.035043485,H399,_,00090,1013
H399__00080.1013,13.082416039353184,42.031626970000005,H399,_,00080,1013
H399__00040.1014,13.074993899925463,42.03483653,H399,_,00040,1014
H399__00090.1014,13.08571577285091,42.034253050000004,H399,_,00090,1014
H399__00080.1014,13.082850763785565,42.03202881,H399,_,00080,1014
H399__00040.1015,13.07518584474206,42.03470695,H399,_,00040,1015
H399__00090.1015,13.085388788371532,42.034181925,H399,_,00090,1015
H399__00080.1015,13.082859210139675,42.031779405,H399,_,00080,1015
H399__00080.1016,13.082747477081128,42.03168164,H399,_,00080,1016
H399__00090.1016,13.08823573693683,42.030830185,H399,_,00090,1016
H399__00080.1017,13.082998457800581,42.03166407,H399,_,00080,1017
H399__00090.1017,13.087142953720196,42.0302807,H399,_,00090,1017
H399__00040.1018,13.075503499517634,42.03457734,H399,_,00040,1018
H399__00090.1018,13.087287810845556,42.030322025000004,H399,_,00090,1018
H399__00080.1018,13.082908873483579,42.031574285,H399,_,00080,1018
H399__00040.1019,13.075507795263704,42.034357240000006,H399,_,00040,1019
H399__00090.1019,13.09201208458803,42.02794249,H399,_,00090,1019
H399__00080.1019,13.078845947769171,42.029640845,H399,_,00080,1019
H399__00010.102,13.072387204826459,42.049761335,H399,_,00010,102
H399__00150.102,13.08821338897688,42.02120064499999,H399,_,00150,102
H399__00140.102,13.07249617043967,42.02437107,H399,_,00140,102
H399__00130.102,13.06784126363217,42.026984385000006,H399,_,00130,102
H399__00090.102,13.097431777709623,42.03183391,H399,_,00090,102
H399__00080.102,13.08440005025659,42.03156001,H399,_,00080,102
H399__00070.102,13.068256197576058,42.028192165,H399,_,00070,102
H399__00050.102,13.089976974770813,42.03736612,H399,_,00050,102
H399__00040.102,13.078281160184833,42.040443635,H399,_,00040,102
H399__00030.102,13.065170837185818,42.039101455,H399,_,00030,102
H399__00020.102,13.061437712253134,42.03957958,H399,_,00020,102
H399__00040.1020,13.075775745122435,42.03446013,H399,_,00040,1020
H399__00090.1020,13.085073444018448,42.03374197,H399,_,00090,1020
H399__00080.1020,13.079084466120136,42.02959346,H399,_,00080,1020
H399__00040.1021,13.075486522961874,42.034214094999996,H399,_,00040,1021
H399__00090.1021,13.0915140430783,42.028238825,H399,_,00090,1021
H399__00080.1021,13.078950609295035,42.02966405,H399,_,00080,1021
H399__00040.1022,13.071270040461904,42.038476275,H399,_,00040,1022
H399__00090.1022,13.091438339292775,42.02794249,H399,_,00090,1022
H399__00080.1022,13.079031427008072,42.0295494,H399,_,00080,1022
H399__00040.1023,13.071173316544211,42.038604885,H399,_,00040,1023
H399__00090.1023,13.091461106174066,42.02832379,H399,_,00090,1023
H399__00080.1023,13.07614678034993,42.030681834999996,H399,_,00080,1023
H399__00040.1024,13.072050855401564,42.034409355,H399,_,00040,1024
H399__00090.1024,13.091405461831414,42.028354015,H399,_,00090,1024
H399__00080.1024,13.075909958199626,42.030408109999996,H399,_,00080,1024
H399__00080.1025,13.075783847173408,42.0301819,H399,_,00080,1025
H399__00090.1025,13.091324064940698,42.02838475,H399,_,00090,1025
H399__00040.1026,13.076373662605105,42.036415739999995,H399,_,00040,1026
H399__00090.1026,13.090912881694036,42.035675945,H399,_,00090,1026
H399__00040.1027,13.070627348156949,42.03816782,H399,_,00040,1027
H399__00090.1027,13.090465114693332,42.03528799,H399,_,00090,1027
H399__00080.1027,13.083562415385341,42.031306895,H399,_,00080,1027
H399__00040.1028,13.070591191942544,42.038274785,H399,_,00040,1028
H399__00080.1028,13.084872680794591,42.031438030000004,H399,_,00080,1028
H399__00040.1029,13.070629990486387,42.038236375,H399,_,00040,1029
H399__00090.1029,13.088008516463464,42.029944315,H399,_,00090,1029
H399__00010.103,13.072586035733108,42.049458915,H399,_,00010,103
H399__00150.103,13.08842572664938,42.02168433,H399,_,00150,103
H399__00140.103,13.074945126745313,42.0251286,H399,_,00140,103
H399__00130.103,13.067793015943863,42.026938404999996,H399,_,00130,103
H399__00090.103,13.099778552880995,42.031443734999996,H399,_,00090,103
H399__00080.103,13.083656019064293,42.031567265,H399,_,00080,103
H399__00070.103,13.063644153885868,42.026713975,H399,_,00070,103
H399__00050.103,13.090287060521444,42.037622729999995,H399,_,00050,103
H399__00040.103,13.078843891232424,42.0398346,H399,_,00040,103
H399__00030.103,13.065852626433632,42.039613585,H399,_,00030,103
H399__00020.103,13.061828792430507,42.039103865,H399,_,00020,103
H399__00040.1030,13.070658584846647,42.0382081,H399,_,00040,1030
H399__00090.1030,13.085224043219078,42.033631555,H399,_,00090,1030
H399__00080.1030,13.077139281131414,42.03113593,H399,_,00080,1030
H399__00040.1031,13.070686553112523,42.03818047,H399,_,00040,1031
H399__00090.1031,13.085388716733565,42.0335945,H399,_,00090,1031
H399__00040.1032,13.070741845644816,42.03812593000001,H399,_,00040,1032
H399__00090.1032,13.082580802084268,42.03534946,H399,_,00090,1032
H399__00040.1033,13.070748411151268,42.038247675,H399,_,00040,1033
H399__00040.1034,13.070761334578345,42.038375935,H399,_,00040,1034
H399__00090.1034,13.08305538575916,42.03516377,H399,_,00090,1034
H399__00040.1035,13.070899825631443,42.03827977,H399,_,00040,1035
H399__00090.1035,13.090174104331279,42.027866565,H399,_,00090,1035
H399__00080.1035,13.076265655950298,42.03077865,H399,_,00080,1035
H399__00040.1036,13.070866907995628,42.038263130000004,H399,_,00040,1036
H399__00080.1036,13.076007278761907,42.0306121,H399,_,00080,1036
H399__00080.1038,13.075366937775591,42.0311197,H399,_,00080,1038
H399__00080.1039,13.075696475944175,42.030804415,H399,_,00080,1039
H399__00020.104,13.061678867711635,42.039240015000004,H399,_,00020,104
H399__00150.104,13.0883926569658,42.02196421,H399,_,00150,104
H399__00140.104,13.073888552746524,42.023912280000005,H399,_,00140,104
H399__00130.104,13.067872795022355,42.02694782499999,H399,_,00130,104
H399__00090.104,13.099082688863346,42.03120493,H399,_,00090,104
H399__00080.104,13.083128474699791,42.031181755000006,H399,_,00080,104
H399__00070.104,13.065992238630548,42.02771812,H399,_,00070,104
H399__00050.104,13.083359003771289,42.04293243,H399,_,00050,104
H399__00040.104,13.078777481088917,42.039131275,H399,_,00040,104
H399__00030.104,13.067020772021682,42.040204020000004,H399,_,00030,104
H399__00040.1040,13.080855862045501,42.04096104,H399,_,00040,1040
H399__00040.1041,13.08121800391353,42.040818615,H399,_,00040,1041
H399__00080.1041,13.075811311333808,42.031573824999995,H399,_,00080,1041
H399__00040.1042,13.0736835207368,42.033242725,H399,_,00040,1042
H399__00080.1042,13.075990954526237,42.031375595,H399,_,00080,1042
H399__00080.1043,13.075938475076997,42.031037600000005,H399,_,00080,1043
H399__00040.1044,13.072874422007324,42.032678805,H399,_,00040,1044
H399__00080.1045,13.07781464504862,42.03052789,H399,_,00080,1045
H399__00080.1047,13.076031299819437,42.031721825000005,H399,_,00080,1047
H399__00080.1048,13.076227300347146,42.03152279,H399,_,00080,1048
H399__00080.1049,13.080347584930788,42.034898825,H399,_,00080,1049
H399__00010.105,13.073361205235374,42.04962979,H399,_,00010,105
H399__00150.105,13.088889132598077,42.022115935,H399,_,00150,105
H399__00140.105,13.073271688829173,42.023664395,H399,_,00140,105
H399__00130.105,13.067890247150629,42.026976695,H399,_,00130,105
H399__00090.105,13.100563683870847,42.031512625000005,H399,_,00090,105
H399__00080.105,13.08087837933947,42.033843275,H399,_,00080,105
H399__00070.105,13.066124379947635,42.027772850000005,H399,_,00070,105
H399__00050.105,13.09044856635283,42.038171365,H399,_,00050,105
H399__00040.105,13.078513942831442,42.038693179999996,H399,_,00040,105
H399__00030.105,13.067810433602443,42.04039926,H399,_,00030,105
H399__00020.105,13.062253321507448,42.03905286,H399,_,00020,105
H399__00040.1050,13.074720736327196,42.03184846,H399,_,00040,1050
H399__00040.1051,13.076648794345054,42.03338644,H399,_,00040,1051
H399__00080.1051,13.080024462923276,42.03451772,H399,_,00080,1051
H399__00040.1052,13.076487797593192,42.033626145,H399,_,00040,1052
H399__00080.1052,13.079848227372853,42.0344804,H399,_,00080,1052
H399__00080.1053,13.076975980864496,42.03113593,H399,_,00080,1053
H399__00080.1054,13.078737194928152,42.028825525,H399,_,00080,1054
H399__00080.1055,13.079194457798025,42.029332600000004,H399,_,00080,1055
H399__00040.1056,13.073346261233976,42.032224665,H399,_,00040,1056
H399__00080.1056,13.079074167966656,42.02877563,H399,_,00080,1056
H399__00040.1057,13.071320884669344,42.03306057,H399,_,00040,1057
H399__00080.1057,13.07883522118195,42.029546225000004,H399,_,00080,1057
H399__00040.1058,13.071695326927966,42.033328420000004,H399,_,00040,1058
H399__00080.1059,13.078099353454036,42.030862345,H399,_,00080,1059
H399__00010.106,13.073900625606708,42.04969333,H399,_,00010,106
H399__00150.106,13.08971578525738,42.02238177,H399,_,00150,106
H399__00140.106,13.073110397289792,42.02342815,H399,_,00140,106
H399__00130.106,13.067921657229988,42.026936295,H399,_,00130,106
H399__00090.106,13.100618768003333,42.03248196,H399,_,00090,106
H399__00080.106,13.085343616738577,42.031426205,H399,_,00080,106
H399__00070.106,13.06624559119463,42.027728445,H399,_,00070,106
H399__00050.106,13.090875995181158,42.038008129999994,H399,_,00050,106
H399__00040.106,13.079180348194496,42.038594035,H399,_,00040,106
H399__00030.106,13.067483027393319,42.039427185,H399,_,00030,106
H399__00020.106,13.062626573659625,42.038936725,H399,_,00020,106
H399__00040.1060,13.073881609736759,42.032354645,H399,_,00040,1060
H399__00080.1061,13.076439771228708,42.031621779999995,H399,_,00080,1061
H399__00040.1062,13.074906201847101,42.0317492,H399,_,00040,1062
H399__00080.1062,13.079443905823407,42.029699645,H399,_,00080,1062
H399__00040.1063,13.074984097965089,42.031503075,H399,_,00040,1063
H399__00080.1063,13.076634598878282,42.03047573,H399,_,00080,1063
H399__00080.1064,13.077324651211704,42.02905183,H399,_,00080,1064
H399__00080.1065,13.074463883676595,42.030133969999994,H399,_,00080,1065
H399__00040.1066,13.075108533403782,42.03187102,H399,_,00040,1066
H399__00080.1066,13.079905651962449,42.03288279,H399,_,00080,1066
H399__00080.1067,13.076251025941708,42.031174545,H399,_,00080,1067
H399__00040.1068,13.076416050256967,42.033201685,H399,_,00040,1068
H399__00080.1068,13.077327967847726,42.029545045,H399,_,00080,1068
H399__00040.1069,13.07625461747272,42.033452284999996,H399,_,00040,1069
H399__00080.1069,13.07903629152787,42.029746814999996,H399,_,00080,1069
H399__00010.107,13.074415854971079,42.049752485,H399,_,00010,107
H399__00150.107,13.089542737500082,42.022036485,H399,_,00150,107
H399__00140.107,13.074049522218656,42.02353364,H399,_,00140,107
H399__00130.107,13.06797541127161,42.026928455000004,H399,_,00130,107
H399__00090.107,13.10085115236219,42.033770135,H399,_,00090,107
H399__00080.107,13.085105932360111,42.031826345,H399,_,00080,107
H399__00070.107,13.066352054015523,42.027625220000004,H399,_,00070,107
H399__00050.107,13.090662856375193,42.037635225,H399,_,00050,107
H399__00040.107,13.07986127754421,42.038594945,H399,_,00040,107
H399__00030.107,13.068227756040514,42.03976672,H399,_,00030,107
H399__00020.107,13.0628543610058,42.03879766,H399,_,00020,107
H399__00080.1070,13.081276226110031,42.0361227,H399,_,00080,1070
