nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I727__00010.1,12.73055491949749,43.35432217,I727,_,00010,1
I727__00280.1,12.72108869432708,43.304348665000006,I727,_,00280,1
I727__00270.1,12.710607971398435,43.306537365,I727,_,00270,1
I727__00260.1,12.722661610512048,43.310112415,I727,_,00260,1
I727__00250.1,12.705188506080754,43.314186664999994,I727,_,00250,1
I727__00240.1,12.74925834415401,43.331294225,I727,_,00240,1
I727__00230.1,12.743045136730661,43.332557435,I727,_,00230,1
I727__00220.1,12.731428109583122,43.32730975,I727,_,00220,1
I727__00200.1,12.721240652668051,43.32821477,I727,_,00200,1
I727__00190.1,12.712686292330286,43.32518254,I727,_,00190,1
I727__00180.1,12.764858246083726,43.339030109999996,I727,_,00180,1
I727__00170.1,12.753945474897879,43.339693365,I727,_,00170,1
I727__00160.1,12.739819700265203,43.33454207,I727,_,00160,1
I727__00150.1,12.726795396133092,43.341621675,I727,_,00150,1
I727__00140.1,12.71542592220274,43.33380721,I727,_,00140,1
I727__00130.1,12.705424393134738,43.33817628,I727,_,00130,1
I727__00120.1,12.767475751945423,43.34366749,I727,_,00120,1
I727__00110.1,12.76523385075274,43.353499955000004,I727,_,00110,1
I727__00100.1,12.755077834099371,43.34716212,I727,_,00100,1
I727__00090.1,12.749553466708754,43.351585424999996,I727,_,00090,1
I727__00080.1,12.740382682419607,43.34867347,I727,_,00080,1
I727__00070.1,12.728493991119992,43.35134603,I727,_,00070,1
I727__00050.1,12.713706486580325,43.3461739,I727,_,00050,1
I727__00030.1,12.749688271832774,43.35998084,I727,_,00030,1
I727__00020.1,12.745854085919913,43.358391685,I727,_,00020,1
I727__00010.10,12.732575323275409,43.352072365,I727,_,00010,10
I727__00270.10,12.7087774221814,43.304579865,I727,_,00270,10
I727__00260.10,12.718920557820507,43.305874645,I727,_,00260,10
I727__00250.10,12.710229705229708,43.310832575,I727,_,00250,10
I727__00240.10,12.75857939890572,43.333658154999995,I727,_,00240,10
I727__00230.10,12.744973808180493,43.332412815,I727,_,00230,10
