nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G670__00010.1,14.503813982175915,40.687802595,G670,_,00010,1
G670__00130.1,14.52923756202943,40.657869865,G670,_,00130,1
G670__00120.1,14.512929812391858,40.657701785,G670,_,00120,1
G670__00110.1,14.520491571295409,40.66325652,G670,_,00110,1
G670__00100.1,14.508522181666667,40.657718814999996,G670,_,00100,1
G670__00090.1,14.533666175607351,40.667152810000005,G670,_,00090,1
G670__00080.1,14.509394225977147,40.66588795,G670,_,00080,1
G670__00070.1,14.494829646901009,40.665292359999995,G670,_,00070,1
G670__00060.1,14.536497595039236,40.669592734999995,G670,_,00060,1
G670__00050.1,14.512998129933717,40.67382402,G670,_,00050,1
G670__00040.1,14.502852552692506,40.673734550000006,G670,_,00040,1
G670__00020.1,14.513491731013257,40.68211051,G670,_,00020,1
G670__00010.10,14.505797307770148,40.684822785,G670,_,00010,10
G670__00130.10,14.526869007296966,40.65502936,G670,_,00130,10
G670__00110.10,14.521019326304597,40.662449575,G670,_,00110,10
G670__00090.10,14.531198723392915,40.663605184999994,G670,_,00090,10
G670__00070.10,14.505651415553286,40.648141530000004,G670,_,00070,10
G670__00030.10,14.507869735565142,40.677974565,G670,_,00030,10
G670__00010.100,14.50267797432311,40.679630974999995,G670,_,00010,100
G670__00090.100,14.534870937120967,40.65979339,G670,_,00090,100
G670__00020.100,14.517811666165732,40.674631829999996,G670,_,00020,100
G670__00010.1000,14.508012837925499,40.679938715,G670,_,00010,1000
G670__00050.1000,14.517724586178272,40.66615442,G670,_,00050,1000
G670__00020.1000,14.515633675834945,40.674293504999994,G670,_,00020,1000
G670__00010.1001,14.507762015614547,40.680011025,G670,_,00010,1001
G670__00050.1001,14.522361013966265,40.672510765,G670,_,00050,1001
G670__00020.1001,14.51582520236113,40.674214930000005,G670,_,00020,1001
G670__00010.1002,14.508070832125092,40.680116874999996,G670,_,00010,1002
G670__00050.1002,14.522033479697471,40.672375540000004,G670,_,00050,1002
G670__00020.1002,14.515923534597096,40.674082615,G670,_,00020,1002
G670__00010.1003,14.508173985587206,40.679855125,G670,_,00010,1003
G670__00050.1003,14.521269866416423,40.671962449999995,G670,_,00050,1003
G670__00030.1003,14.509562914007912,40.674986575000005,G670,_,00030,1003
G670__00010.1004,14.50812445652862,40.679774280000004,G670,_,00010,1004
G670__00030.1004,14.509652661892487,40.674693465,G670,_,00030,1004
G670__00020.1004,14.514365268420732,40.674350945,G670,_,00020,1004
G670__00010.1005,14.508403450085456,40.6798798,G670,_,00010,1005
G670__00030.1005,14.510080294549864,40.674761765,G670,_,00030,1005
G670__00020.1005,14.514347408052945,40.67420036,G670,_,00020,1005
G670__00010.1006,14.50707964522196,40.682723695,G670,_,00010,1006
G670__00050.1006,14.516673235352268,40.670097625,G670,_,00050,1006
G670__00030.1006,14.510038584551264,40.67486202,G670,_,00030,1006
G670__00010.1007,14.506911692070371,40.68254207,G670,_,00010,1007
G670__00030.1007,14.506144845736706,40.674870385,G670,_,00030,1007
G670__00020.1007,14.515368535317243,40.674307475,G670,_,00020,1007
G670__00010.1008,14.507627398719212,40.68484108,G670,_,00010,1008
G670__00050.1008,14.52730708763264,40.664639255,G670,_,00050,1008
G670__00030.1008,14.505037790458594,40.67491034,G670,_,00030,1008
G670__00010.1009,14.507984913231756,40.684669154999995,G670,_,00010,1009
G670__00030.1009,14.505202719297438,40.674834540000006,G670,_,00030,1009
G670__00020.1009,14.524931519849765,40.67728617,G670,_,00020,1009
G670__00010.101,14.501934054388995,40.679585785,G670,_,00010,101
G670__00090.101,14.53500348648382,40.659963605,G670,_,00090,101
G670__00080.101,14.516527437718553,40.664924155,G670,_,00080,101
G670__00050.101,14.513561218744146,40.67075681,G670,_,00050,101
G670__00030.101,14.51190210655394,40.67707862,G670,_,00030,101
G670__00020.101,14.51762542799537,40.67442356,G670,_,00020,101
G670__00010.1010,14.50778387775362,40.68492125,G670,_,00010,1010
G670__00050.1010,14.527095500241714,40.664544975,G670,_,00050,1010
G670__00020.1010,14.525224305544556,40.676625455,G670,_,00020,1010
G670__00010.1011,14.50818660551694,40.684764445,G670,_,00010,1011
G670__00050.1011,14.526819680136658,40.664277715,G670,_,00050,1011
G670__00030.1011,14.505185785440048,40.67483657,G670,_,00030,1011
G670__00010.1012,14.507513334595703,40.684852825,G670,_,00010,1012
G670__00050.1012,14.526783575654278,40.664407885,G670,_,00050,1012
G670__00030.1012,14.504839631963574,40.6750011,G670,_,00030,1012
G670__00010.1013,14.507764242484178,40.684461985,G670,_,00010,1013
G670__00050.1013,14.526281618001097,40.664087705,G670,_,00050,1013
G670__00030.1013,14.50498518232925,40.675005325,G670,_,00030,1013
