nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L269__00010.1,9.062168033596285,45.22977516,L269,_,00010,1
L269__00160.1,9.054657376482371,45.23186683,L269,_,00160,1
L269__00130.1,9.084092535737632,45.214913855000006,L269,_,00130,1
L269__00110.1,9.088368761508034,45.215285925,L269,_,00110,1
L269__00100.1,9.093074585207326,45.22061352,L269,_,00100,1
L269__00090.1,9.061603522794593,45.234308575,L269,_,00090,1
L269__00070.1,9.0598789681026,45.24645568,L269,_,00070,1
L269__00060.1,9.040183883628714,45.24225271,L269,_,00060,1
L269__00050.1,9.042342813203645,45.252513055,L269,_,00050,1
L269__00040.1,9.067846592915945,45.22561047000001,L269,_,00040,1
L269__00020.1,9.083265862735235,45.228178944999996,L269,_,00020,1
L269__00020.10,9.094459102458018,45.227468265,L269,_,00020,10
L269__00150.10,9.044905227454109,45.23513274,L269,_,00150,10
L269__00130.10,9.0836892782063,45.21252278,L269,_,00130,10
L269__00110.10,9.097754300311658,45.211011369999994,L269,_,00110,10
L269__00100.10,9.09610159670976,45.217984865000005,L269,_,00100,10
L269__00090.10,9.07148574946197,45.2344195,L269,_,00090,10
L269__00070.10,9.061485142003768,45.24354406,L269,_,00070,10
L269__00060.10,9.046529397295249,45.24005022,L269,_,00060,10
L269__00050.10,9.053724138333147,45.24784907,L269,_,00050,10
L269__00040.10,9.067503748876248,45.222558004999996,L269,_,00040,10
L269__00010.100,9.076970564946507,45.230830815000004,L269,_,00010,100
L269__00160.100,9.054737656170005,45.22452837,L269,_,00160,100
L269__00150.100,9.043299022386787,45.233400845000006,L269,_,00150,100
L269__00120.100,9.097195154538582,45.20218262,L269,_,00120,100
L269__00080.100,9.069905243116224,45.235147765,L269,_,00080,100
L269__00030.100,9.078578643090513,45.211368435,L269,_,00030,100
L269__00030.101,9.078821334045267,45.21123222,L269,_,00030,101
L269__00160.101,9.05584148999736,45.22459089,L269,_,00160,101
L269__00150.101,9.043698452918264,45.233963235000004,L269,_,00150,101
L269__00120.101,9.097583369739247,45.20198273,L269,_,00120,101
L269__00090.101,9.066513346012343,45.22875481,L269,_,00090,101
L269__00080.101,9.069027755837801,45.236699654999995,L269,_,00080,101
L269__00010.102,9.076707848192834,45.23038568,L269,_,00010,102
L269__00160.102,9.05651751394257,45.224044434999996,L269,_,00160,102
L269__00150.102,9.043020049343724,45.23351667,L269,_,00150,102
L269__00120.102,9.098020970773694,45.20170568,L269,_,00120,102
L269__00100.102,9.09148502577873,45.218045005,L269,_,00100,102
L269__00080.102,9.071212345578294,45.236207455,L269,_,00080,102
L269__00030.102,9.079161516005751,45.2115748,L269,_,00030,102
L269__00030.103,9.079513250043625,45.211517580000006,L269,_,00030,103
L269__00160.103,9.05610802655108,45.22456774,L269,_,00160,103
L269__00150.103,9.042474862994759,45.233335755,L269,_,00150,103
L269__00120.103,9.098283323484022,45.201496395,L269,_,00120,103
L269__00080.103,9.070363489303464,45.236093870000005,L269,_,00080,103
L269__00050.103,9.05202672008949,45.24253732,L269,_,00050,103
L269__00050.104,9.051418288600782,45.24279102,L269,_,00050,104
L269__00150.104,9.04227346827764,45.232953435,L269,_,00150,104
L269__00120.104,9.098753762961866,45.200872625,L269,_,00120,104
L269__00100.104,9.091231075267682,45.21742364,L269,_,00100,104
L269__00090.104,9.066294951369944,45.228552815,L269,_,00090,104
L269__00080.104,9.069565624794093,45.236668179999995,L269,_,00080,104
L269__00050.105,9.051759248400696,45.24276758,L269,_,00050,105
L269__00150.105,9.04215260746339,45.2324734,L269,_,00150,105
L269__00050.106,9.053841598328676,45.24247221,L269,_,00050,106
L269__00150.106,9.041847522475752,45.231756685,L269,_,00150,106
L269__00100.106,9.090619310703799,45.216631750000005,L269,_,00100,106
L269__00080.106,9.073707401515101,45.234082055,L269,_,00080,106
L269__00050.107,9.053141557354138,45.242728375,L269,_,00050,107
L269__00160.107,9.05695937469663,45.22438301,L269,_,00160,107
L269__00150.107,9.042452555672165,45.231438225,L269,_,00150,107
L269__00100.107,9.091337449437834,45.216510895,L269,_,00100,107
L269__00090.107,9.06767563434704,45.22793174,L269,_,00090,107
L269__00080.107,9.07458839536807,45.232476545,L269,_,00080,107
L269__00080.108,9.069954976727146,45.236695035,L269,_,00080,108
L269__00160.108,9.057243200736746,45.22432263,L269,_,00160,108
L269__00150.108,9.042331898532465,45.23070999,L269,_,00150,108
L269__00100.108,9.090223231378783,45.215911885,L269,_,00100,108
L269__00080.109,9.070853327286535,45.23612267,L269,_,00080,109
L269__00160.109,9.05731282746283,45.224516525,L269,_,00160,109
L269__00150.109,9.042487162032419,45.231030795,L269,_,00150,109
L269__00020.11,9.091986622629783,45.226848704999995,L269,_,00020,11
L269__00160.11,9.057465297393023,45.231707515,L269,_,00160,11
L269__00150.11,9.044719377374884,45.23512753,L269,_,00150,11
L269__00130.11,9.082482441770955,45.21319191,L269,_,00130,11
L269__00110.11,9.097198670273968,45.20955103,L269,_,00110,11
L269__00100.11,9.0981042168331,45.218287895,L269,_,00100,11
L269__00090.11,9.071881207031097,45.235162965,L269,_,00090,11
L269__00070.11,9.062583079432887,45.24389986,L269,_,00070,11
L269__00060.11,9.04587645328372,45.23914248,L269,_,00060,11
L269__00050.11,9.056558367023861,45.24794428,L269,_,00050,11
L269__00040.11,9.067301918190232,45.22128816,L269,_,00040,11
L269__00080.110,9.070902149456398,45.236113225,L269,_,00080,110
L269__00160.110,9.057918376446784,45.224463650000004,L269,_,00160,110
L269__00150.110,9.042327861325775,45.2295838,L269,_,00150,110
L269__00150.111,9.041396895060323,45.227937825,L269,_,00150,111
L269__00160.111,9.061512916216591,45.222994115000006,L269,_,00160,111
L269__00010.112,9.065582772422754,45.22710311,L269,_,00010,112
L269__00160.112,9.058363484188293,45.223321850000005,L269,_,00160,112
L269__00150.112,9.041758295052976,45.228485070000005,L269,_,00150,112
L269__00080.112,9.070821250390068,45.236149845,L269,_,00080,112
L269__00010.113,9.06553077494403,45.2271152,L269,_,00010,113
L269__00160.113,9.057618585462997,45.2226753,L269,_,00160,113
L269__00100.113,9.089833062025399,45.21616742,L269,_,00100,113
