nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H210__00010.1,14.299617092533591,41.067739775,H210,_,00010,1
H210__00040.1,14.303120803940157,41.05792049,H210,_,00040,1
H210__00030.1,14.317863140671951,41.055847099999994,H210,_,00030,1
H210__00010.10,14.306946256220739,41.065196895,H210,_,00010,10
H210__00020.10,14.299287046265977,41.05613312,H210,_,00020,10
H210__00020.100,14.29543283508063,41.050440890000004,H210,_,00020,100
H210__00030.101,14.3098762852229,41.051324519999994,H210,_,00030,101
H210__00020.102,14.296587754851428,41.05099508,H210,_,00020,102
H210__00020.103,14.299165564235885,41.050840945000004,H210,_,00020,103
H210__0001.104,14.303554280096831,41.057886159999995,H210,_,0001,104
H210__00030.104,14.308366382963177,41.06323453,H210,_,00030,104
H210__0001.105,14.303386116063958,41.057805959999996,H210,_,0001,105
H210__00030.105,14.30896392631172,41.06280322,H210,_,00030,105
H210__0001.106,14.303494943675092,41.057941935,H210,_,0001,106
H210__00030.106,14.30971974031712,41.062583309999994,H210,_,00030,106
H210__00020.106,14.303289275745094,41.051203755,H210,_,00020,106
H210__0001.109,14.303121837788275,41.060401445,H210,_,0001,109
H210__00010.11,14.300191030365138,41.064926135,H210,_,00010,11
H210__00030.11,14.30904398738789,41.060087089999996,H210,_,00030,11
H210__0001.110,14.303198311909147,41.061214525,H210,_,0001,110
H210__00020.110,14.293009650810294,41.049961960000005,H210,_,00020,110
H210__00020.111,14.293913648836577,41.050439115,H210,_,00020,111
H210__00030.111,14.310578575760688,41.05387769,H210,_,00030,111
H210__00010.112,14.301285432150893,41.06788249,H210,_,00010,112
H210__00030.112,14.31008474478402,41.05389174,H210,_,00030,112
H210__00030.114,14.309962174602335,41.05345664,H210,_,00030,114
H210__0001.115,14.307959726485777,41.064599875,H210,_,0001,115
H210__00020.115,14.298807382208853,41.050594965,H210,_,00020,115
H210__00010.117,14.303040060975267,41.06240985,H210,_,00010,117
H210__00030.118,14.313083213396695,41.052932694999996,H210,_,00030,118
H210__00030.119,14.313098236451035,41.051967495,H210,_,00030,119
H210__0001.120,14.303181008304593,41.061709789999995,H210,_,0001,120
H210__00030.120,14.31281069591308,41.051712385,H210,_,00030,120
H210__0001.121,14.304978857575414,41.061003445,H210,_,0001,121
H210__00030.121,14.309127941064716,41.05215729,H210,_,00030,121
H210__00020.121,14.29484647201188,41.05004384,H210,_,00020,121
H210__00030.122,14.317428985600943,41.05504248,H210,_,00030,122
H210__0001.123,14.300865883225466,41.059590225,H210,_,0001,123
H210__00020.124,14.303822889562463,41.048030555,H210,_,00020,124
H210__00030.124,14.318640571336758,41.053927715,H210,_,00030,124
H210__0001.125,14.304979108532617,41.056864700000006,H210,_,0001,125
H210__00020.125,14.304409701268618,41.048115265,H210,_,00020,125
H210__00020.126,14.30544326962288,41.048118044999995,H210,_,00020,126
H210__0001.127,14.304195892443117,41.05648344,H210,_,0001,127
H210__00030.127,14.318064762382697,41.051502025000005,H210,_,00030,127
H210__0001.128,14.304499914819385,41.056504865,H210,_,0001,128
H210__00020.129,14.301628709510165,41.052087325,H210,_,00020,129
H210__00030.13,14.309155533331374,41.060090634999995,H210,_,00030,13
H210__0001.130,14.303361142758684,41.05826243,H210,_,0001,130
H210__00030.130,14.30843950614437,41.05019862,H210,_,00030,130
H210__00010.131,14.301519817994443,41.06164083,H210,_,00010,131
H210__00010.132,14.302728029450765,41.06577905,H210,_,00010,132
H210__00030.132,14.30799180358401,41.04965419,H210,_,00030,132
H210__00020.132,14.291820572246758,41.056763175,H210,_,00020,132
H210__00020.133,14.291832567882702,41.055924355,H210,_,00020,133
H210__00030.133,14.30798488032018,41.049489155,H210,_,00030,133
H210__00010.134,14.303254026818434,41.065964455,H210,_,00010,134
H210__00030.134,14.307980508929887,41.049262084999995,H210,_,00030,134
H210__00010.135,14.303484322646021,41.066147215,H210,_,00010,135
H210__00030.135,14.307977223167864,41.049134345,H210,_,00030,135
H210__00020.135,14.296546748117045,41.05541561,H210,_,00020,135
H210__00010.136,14.30364883600957,41.066072795,H210,_,00010,136
H210__00010.137,14.303916326686656,41.066255264999995,H210,_,00010,137
H210__00010.138,14.304352461845735,41.066043725,H210,_,00010,138
H210__00020.139,14.293554863559457,41.053480905,H210,_,00020,139
H210__00010.14,14.304022026314982,41.064795849999996,H210,_,00010,14
H210__00010.140,14.304936777561384,41.06498666,H210,_,00010,140
H210__00040.140,14.302658176307293,41.05644903,H210,_,00040,140
H210__00030.141,14.310749418332394,41.060310735,H210,_,00030,141
H210__00010.142,14.303167855706494,41.064521055,H210,_,00010,142
H210__00020.142,14.29524257037718,41.050435844999996,H210,_,00020,142
H210__00010.143,14.299817176957426,41.062998565,H210,_,00010,143
H210__00040.143,14.302728117518551,41.05652284,H210,_,00040,143
H210__00030.143,14.31228433669218,41.05180743,H210,_,00030,143
H210__00010.144,14.300105436761864,41.06299512,H210,_,00010,144
H210__00040.144,14.302799108920532,41.05653437,H210,_,00040,144
H210__00030.144,14.312767468758448,41.052795520000004,H210,_,00030,144
H210__00010.145,14.300371015425975,41.06368607,H210,_,00010,145
H210__00040.145,14.302725297206061,41.056389550000006,H210,_,00040,145
H210__00030.145,14.312579105057878,41.051745530000005,H210,_,00030,145
H210__00020.145,14.29183413042595,41.056290360000006,H210,_,00020,145
H210__00010.146,14.300584784858856,41.063125145,H210,_,00010,146
H210__00040.146,14.302776354422974,41.056417440000004,H210,_,00040,146
H210__00030.146,14.311513622738335,41.051835425,H210,_,00030,146
H210__00010.147,14.300836534550935,41.063328459999994,H210,_,00010,147
H210__00040.147,14.302727765561762,41.056318615,H210,_,00040,147
H210__00030.147,14.312053471710344,41.051888135,H210,_,00030,147
H210__00020.147,14.306251778115787,41.055943385,H210,_,00020,147
H210__00030.148,14.312164924451597,41.051832579999996,H210,_,00030,148
H210__00040.148,14.302778483549071,41.056318615,H210,_,00040,148
H210__00030.149,14.310620567843836,41.051076359999996,H210,_,00030,149
H210__00040.149,14.302830722171835,41.056319425,H210,_,00040,149
H210__00010.15,14.300626741811044,41.064524645000006,H210,_,00010,15
