nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I155__00010.1,12.132434464986638,43.650499905000004,I155,_,00010,1
I155__00920.1,12.138621770974055,43.550603800000005,I155,_,00920,1
I155__00900.1,12.126597814640226,43.5464592,I155,_,00900,1
I155__00870.1,12.151132206793122,43.553623540000004,I155,_,00870,1
I155__00820.1,12.117168648529468,43.562080710000004,I155,_,00820,1
I155__00810.1,12.107112626415356,43.553163075,I155,_,00810,1
I155__00800.1,12.096875788654053,43.55635769,I155,_,00800,1
I155__00780.1,12.144903493329391,43.567525515,I155,_,00780,1
I155__00760.1,12.106627297923257,43.567392330000004,I155,_,00760,1
I155__00750.1,12.097750270407754,43.570429235000006,I155,_,00750,1
I155__00730.1,12.08235543962435,43.569678069999995,I155,_,00730,1
I155__00720.1,12.161313628418203,43.569933989999996,I155,_,00720,1
I155__00700.1,12.139216202775613,43.57343507,I155,_,00700,1
I155__00690.1,12.142269201979847,43.570101570000006,I155,_,00690,1
I155__00680.1,12.135114718380532,43.573178215,I155,_,00680,1
I155__00670.1,12.129748275377853,43.57084057,I155,_,00670,1
I155__00660.1,12.110066549647922,43.574844215,I155,_,00660,1
I155__00650.1,12.09301228399056,43.57764669,I155,_,00650,1
I155__00640.1,12.073913307932067,43.574666185,I155,_,00640,1
I155__00630.1,12.069495535395912,43.5791398,I155,_,00630,1
I155__00620.1,12.065877709503825,43.581149385,I155,_,00620,1
I155__00610.1,12.165855520495729,43.57936264,I155,_,00610,1
I155__00580.1,12.147907078257479,43.588901225,I155,_,00580,1
I155__00570.1,12.122740343866717,43.57901724,I155,_,00570,1
I155__00560.1,12.117723407386531,43.584742809999995,I155,_,00560,1
I155__00550.1,12.105749954972595,43.591343225,I155,_,00550,1
I155__00540.1,12.099207317148021,43.593415199999995,I155,_,00540,1
I155__00510.1,12.078138270474238,43.596499975,I155,_,00510,1
I155__00500.1,12.07347883105777,43.596370235,I155,_,00500,1
I155__00490.1,12.063528879899362,43.592252544999994,I155,_,00490,1
I155__00480.1,12.054327619593703,43.58858858,I155,_,00480,1
I155__00470.1,12.1871366458779,43.592162009999996,I155,_,00470,1
I155__00460.1,12.167518560489334,43.587503095,I155,_,00460,1
I155__00450.1,12.159114215677047,43.597504959999995,I155,_,00450,1
