nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I611__09010.1,9.097350154894656,45.771667205,I611,_,09010,1
I611__09050.100,9.090615245217109,45.758054205,I611,_,09050,100
I611__09050.1006,9.096381653911198,45.755234185,I611,_,09050,1006
I611__09050.1007,9.097001596823596,45.755263315,I611,_,09050,1007
I611__09050.1008,9.096605408161928,45.755359850000005,I611,_,09050,1008
I611__09050.101,9.097095616971737,45.75580314,I611,_,09050,101
I611__09050.1010,9.09708208790114,45.7552559,I611,_,09050,1010
I611__09050.1011,9.096615927255403,45.75530481,I611,_,09050,1011
I611__09040.1021,9.112767782008298,45.7613344,I611,_,09040,1021
I611__09040.1024,9.112625966125792,45.761457975,I611,_,09040,1024
I611__09040.1026,9.112352011788413,45.761515865,I611,_,09040,1026
I611__09040.1027,9.11210375302054,45.761912280000004,I611,_,09040,1027
I611__09040.103,9.109282362887942,45.764070454999995,I611,_,09040,103
I611__09040.1030,9.112325387443832,45.762118005,I611,_,09040,1030
I611__09040.1031,9.112547348128338,45.761090665,I611,_,09040,1031
I611__09040.1033,9.11242698032407,45.761204915,I611,_,09040,1033
I611__09040.1034,9.112307675378126,45.76126375,I611,_,09040,1034
I611__09040.1035,9.112119999169408,45.761337335,I611,_,09040,1035
I611__09040.1036,9.111826283235697,45.761516639999996,I611,_,09040,1036
I611__09040.1037,9.11229724829219,45.760916609999995,I611,_,09040,1037
I611__09040.1039,9.112253422215758,45.761180595,I611,_,09040,1039
I611__09040.1040,9.11199998636642,45.76104049,I611,_,09040,1040
I611__09040.1041,9.11149236196978,45.761259755,I611,_,09040,1041
I611__09040.1042,9.11187059749964,45.761304429999996,I611,_,09040,1042
I611__09050.1046,9.090763855396439,45.75625231,I611,_,09050,1046
I611__09050.1047,9.090258199487995,45.7561589,I611,_,09050,1047
I611__09010.1048,9.100799754395734,45.769642274999995,I611,_,09010,1048
I611__09040.105,9.111362237530196,45.764708855,I611,_,09040,105
I611__09010.1054,9.101109791127268,45.769160465,I611,_,09010,1054
I611__09020.1056,9.101246664780762,45.766080485,I611,_,09020,1056
I611__09040.1058,9.101963437213456,45.766141524999995,I611,_,09040,1058
I611__09020.1059,9.105350630232731,45.76607053,I611,_,09020,1059
I611__09020.1065,9.109238829352059,45.77174419,I611,_,09020,1065
I611__09020.1066,9.109474229493497,45.77042521,I611,_,09020,1066
I611__09020.1068,9.111371642616277,45.77151236,I611,_,09020,1068
I611__09020.1069,9.111514473894095,45.770976285,I611,_,09020,1069
I611__09020.1070,9.111188708170209,45.7712998,I611,_,09020,1070
I611__09020.1071,9.11120432058319,45.7708297,I611,_,09020,1071
I611__09020.1073,9.110780381613441,45.771961739999995,I611,_,09020,1073
I611__09020.1074,9.111486056663752,45.768735434999996,I611,_,09020,1074
I611__09020.1075,9.11016721727565,45.77019292,I611,_,09020,1075
I611__09020.1076,9.110415585970642,45.769633455000005,I611,_,09020,1076
I611__09020.1077,9.112328147193713,45.768222640000005,I611,_,09020,1077
I611__09020.1078,9.11244441695119,45.767881045,I611,_,09020,1078
I611__09040.1079,9.109579953268764,45.766648275,I611,_,09040,1079
I611__09040.1080,9.109821295074642,45.76630472,I611,_,09040,1080
I611__09040.1081,9.113965277665208,45.763405145,I611,_,09040,1081
I611__09040.1082,9.113245601082895,45.76561714,I611,_,09040,1082
I611__09040.1084,9.114276831066508,45.765579485,I611,_,09040,1084
I611__09040.1086,9.116045422476205,45.76474238,I611,_,09040,1086
I611__09040.1088,9.109682464744314,45.764066645,I611,_,09040,1088
I611__09040.1090,9.110518080706221,45.764861444999994,I611,_,09040,1090
I611__09040.1091,9.1098597017079,45.764306899999994,I611,_,09040,1091
I611__09040.1092,9.109990185379399,45.7643681,I611,_,09040,1092
I611__09040.1094,9.107243829615008,45.764634689999994,I611,_,09040,1094
I611__09040.1096,9.10796408659509,45.76417888,I611,_,09040,1096
I611__09040.1098,9.108200366775815,45.76417395,I611,_,09040,1098
I611__09040.1099,9.108346274530943,45.764220515,I611,_,09040,1099
I611__09010.11,9.100799496929653,45.77186548,I611,_,09010,11
I611__09050.110,9.088667049326332,45.756577905,I611,_,09050,110
I611__09040.1100,9.107936410015657,45.764311955,I611,_,09040,1100
I611__09040.1101,9.108097994526716,45.76429822,I611,_,09040,1101
I611__09040.1103,9.108212142074496,45.764069230000004,I611,_,09040,1103
I611__09040.1112,9.111495442514583,45.75931281,I611,_,09040,1112
I611__09040.1123,9.111052867086116,45.764770385,I611,_,09040,1123
I611__09040.1124,9.11019219255769,45.7640253,I611,_,09040,1124
I611__09040.1125,9.109968581400565,45.764001289999996,I611,_,09040,1125
I611__09040.1126,9.109948253480642,45.764112235,I611,_,09040,1126
I611__09040.1127,9.11025600401521,45.764274325,I611,_,09040,1127
I611__09040.1128,9.110445039267102,45.764443209999996,I611,_,09040,1128
I611__09040.1130,9.111736065986841,45.764708049999996,I611,_,09040,1130
I611__09040.1131,9.111788331331354,45.764714010000006,I611,_,09040,1131
I611__09040.1134,9.113859887421032,45.764983325,I611,_,09040,1134
I611__09040.1135,9.113962463819362,45.764775775000004,I611,_,09040,1135
I611__09040.1137,9.115972962197219,45.76398991,I611,_,09040,1137
I611__09040.1138,9.115634296941792,45.764081355,I611,_,09040,1138
I611__09040.1139,9.115872169863419,45.764410659999996,I611,_,09040,1139
I611__09040.1155,9.112699040795029,45.764461815000004,I611,_,09040,1155
I611__09040.1157,9.112518891658219,45.76459662,I611,_,09040,1157
I611__09040.1159,9.112778118953429,45.764195400000006,I611,_,09040,1159
I611__09050.116,9.089131817354565,45.754546785,I611,_,09050,116
I611__09040.1161,9.112725177378636,45.764627329999996,I611,_,09040,1161
I611__09040.1162,9.113015248262261,45.76457177,I611,_,09040,1162
I611__09040.1163,9.112679717258732,45.764732460000005,I611,_,09040,1163
I611__09040.1164,9.112894822577882,45.76480351,I611,_,09040,1164
I611__09040.1169,9.112321596870029,45.763926475000005,I611,_,09040,1169
I611__09040.1172,9.112168575288475,45.76422419,I611,_,09040,1172
I611__09040.1175,9.110957261913505,45.764042985,I611,_,09040,1175
I611__09040.1176,9.111267172273859,45.7636368,I611,_,09040,1176
I611__09040.1177,9.110686659311941,45.76395449,I611,_,09040,1177
I611__09040.1179,9.1102865517004,45.763715145,I611,_,09040,1179
I611__09040.1180,9.11112832078106,45.7634131,I611,_,09040,1180
I611__09040.1184,9.110467915090863,45.76334995,I611,_,09040,1184
I611__09040.1185,9.110202549240896,45.763153915000004,I611,_,09040,1185
I611__09040.1186,9.109847402274946,45.76325131,I611,_,09040,1186
I611__09040.1187,9.109108311038128,45.763264934999995,I611,_,09040,1187
I611__09040.1188,9.108947419682076,45.76311987,I611,_,09040,1188
I611__09040.119,9.111596584848197,45.76289403,I611,_,09040,119
I611__09040.1190,9.10851804091371,45.762913780000005,I611,_,09040,1190
I611__09040.1191,9.108744323013472,45.76268457,I611,_,09040,1191
I611__09040.1192,9.108856454267777,45.76257123,I611,_,09040,1192
I611__09020.12,9.102418527618854,45.770844315,I611,_,09020,12
I611__09040.1200,9.108804349809347,45.763589589999995,I611,_,09040,1200
I611__09040.1202,9.108922610415885,45.763637185,I611,_,09040,1202
I611__09040.1205,9.108805632243214,45.76376174,I611,_,09040,1205
I611__09040.1206,9.108334777954811,45.76391995,I611,_,09040,1206
I611__09040.1207,9.108257803251998,45.763877965000006,I611,_,09040,1207
I611__09040.1208,9.10835615904044,45.763882385,I611,_,09040,1208
I611__09040.1210,9.108361816548644,45.763839535,I611,_,09040,1210
I611__09040.1211,9.108225920559786,45.763793469999996,I611,_,09040,1211
I611__09040.1212,9.108029561603052,45.763686995,I611,_,09040,1212
I611__09040.1213,9.108079924052433,45.763686995,I611,_,09040,1213
I611__09040.1214,9.108193750721824,45.763717145,I611,_,09040,1214
I611__09040.1215,9.108329843643006,45.763734424999996,I611,_,09040,1215
I611__09040.1217,9.108587322273197,45.763801505,I611,_,09040,1217
I611__09040.1218,9.108601457313032,45.76373337,I611,_,09040,1218
I611__09040.1219,9.108633300272132,45.763668609999996,I611,_,09040,1219
I611__09040.1220,9.108646405091363,45.763596234999994,I611,_,09040,1220
I611__09040.1221,9.108738491961772,45.76356466,I611,_,09040,1221
I611__09040.1222,9.108661168605416,45.76356348,I611,_,09040,1222
I611__09040.1223,9.108140093771652,45.76353489,I611,_,09040,1223
I611__09040.1224,9.108178796918626,45.76348824,I611,_,09040,1224
I611__09040.1225,9.10820219928734,45.763550295,I611,_,09040,1225
I611__09040.1226,9.10827794321976,45.763566895,I611,_,09040,1226
I611__09040.1227,9.108227228537565,45.76360329,I611,_,09040,1227
I611__09040.1228,9.10855673551907,45.763505065000004,I611,_,09040,1228
I611__09040.1230,9.108315107618255,45.763586065,I611,_,09040,1230
I611__09040.1231,9.108090620040443,45.763387585000004,I611,_,09040,1231
I611__09040.1232,9.108249280920706,45.76346088,I611,_,09040,1232
I611__09040.1233,9.10834862466611,45.7633845,I611,_,09040,1233
I611__09040.1234,9.10844200024525,45.763461045,I611,_,09040,1234
I611__09040.1235,9.108165100417455,45.76337309,I611,_,09040,1235
I611__09040.1236,9.10827052176171,45.763262815,I611,_,09040,1236
I611__09040.1237,9.108388638550885,45.763197085,I611,_,09040,1237
I611__09040.1238,9.108480445620854,45.76328417,I611,_,09040,1238
