nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L713__00010.1,12.119174055676513,42.24751252,L713,_,00010,1
L713__00160.1,12.019074479541576,42.18597059,L713,_,00160,1
L713__00150.1,12.088902939987744,42.187620515,L713,_,00150,1
L713__00140.1,12.07008545300485,42.185910504999995,L713,_,00140,1
L713__00130.1,12.058640940468397,42.18857929,L713,_,00130,1
L713__00120.1,12.109192753340157,42.215376594999995,L713,_,00120,1
L713__00100.1,12.0665406505003,42.213815385000004,L713,_,00100,1
L713__00090.1,12.078640178274789,42.212228725,L713,_,00090,1
L713__00060.1,12.092938543600805,42.220193785000006,L713,_,00060,1
L713__00050.1,12.083618479934028,42.21560714,L713,_,00050,1
L713__00040.1,12.104598433821899,42.230848664999996,L713,_,00040,1
L713__00020.1,12.084802934530988,42.23210546,L713,_,00020,1
L713__00030.10,12.087921013797837,42.223471055000005,L713,_,00030,10
L713__00170.10,12.021182034759233,42.165131329999994,L713,_,00170,10
L713__00160.10,12.020719832471723,42.168942735,L713,_,00160,10
L713__00150.10,12.08479855066854,42.18160299,L713,_,00150,10
L713__00140.10,12.079199653548727,42.180330905,L713,_,00140,10
L713__00130.10,12.05609212078905,42.17746645,L713,_,00130,10
L713__00120.10,12.103116698741564,42.21250777,L713,_,00120,10
L713__00110.10,12.079639156144133,42.194345665,L713,_,00110,10
L713__00100.10,12.059840307204691,42.209287939999996,L713,_,00100,10
L713__00090.10,12.080737963499011,42.21176228,L713,_,00090,10
L713__00080.10,12.115440430257735,42.215298950000005,L713,_,00080,10
L713__00060.10,12.091306496458323,42.218712515,L713,_,00060,10
L713__00050.10,12.084613621488678,42.21594087,L713,_,00050,10
L713__00010.100,12.125239971081015,42.233633945,L713,_,00010,100
L713__00160.100,12.015666420880212,42.157793475,L713,_,00160,100
L713__00150.100,12.085111194401517,42.178215795,L713,_,00150,100
L713__00120.100,12.095178650544845,42.20148871,L713,_,00120,100
L713__00110.100,12.1072920640077,42.19253946,L713,_,00110,100
L713__00090.100,12.081014768687881,42.20978718,L713,_,00090,100
L713__00070.100,12.102031602018485,42.221133144999996,L713,_,00070,100
L713__00060.100,12.094147067868445,42.21883584,L713,_,00060,100
L713__00050.100,12.084732178988435,42.21185448,L713,_,00050,100
L713__00040.100,12.105194472614947,42.224669829999996,L713,_,00040,100
L713__00030.100,12.09447427260703,42.222845410000005,L713,_,00030,100
L713__00020.100,12.0843108827722,42.23106989,L713,_,00020,100
L713__00120.1000,12.105277213363514,42.21185363,L713,_,00120,1000
L713__00060.1001,12.09219186530077,42.219383300000004,L713,_,00060,1001
L713__00120.1001,12.105155454179496,42.211956985,L713,_,00120,1001
L713__00060.1002,12.092424412097397,42.219424419999996,L713,_,00060,1002
L713__00120.1002,12.119928108796131,42.2014348,L713,_,00120,1002
L713__00120.1003,12.117722228545917,42.201504869999994,L713,_,00120,1003
L713__00060.1004,12.096200422658757,42.217612935000005,L713,_,00060,1004
L713__00120.1004,12.110336200978711,42.209342315,L713,_,00120,1004
L713__00060.1005,12.096271160759919,42.21759641,L713,_,00060,1005
L713__00120.1005,12.110630900454751,42.209167725,L713,_,00120,1005
L713__00060.1006,12.091190548284159,42.21930539,L713,_,00060,1006
L713__00120.1006,12.112088699761852,42.20485549,L713,_,00120,1006
L713__00060.1007,12.09135214902464,42.2193483,L713,_,00060,1007
L713__00120.1007,12.112147802057699,42.204600745,L713,_,00120,1007
L713__00060.1008,12.091219279258867,42.219381655,L713,_,00060,1008
L713__00120.1008,12.108358554952794,42.20737708,L713,_,00120,1008
L713__00060.1009,12.091295698328361,42.219387565000005,L713,_,00060,1009
L713__00120.1009,12.108489443148422,42.207483865,L713,_,00120,1009
L713__00010.101,12.12464103679228,42.233837320000006,L713,_,00010,101
L713__00150.101,12.086940458254364,42.17729061,L713,_,00150,101
L713__00120.101,12.09859038679243,42.20104694,L713,_,00120,101
L713__00110.101,12.101031735002508,42.195249544999996,L713,_,00110,101
L713__00100.101,12.062176131379129,42.211454265,L713,_,00100,101
L713__00090.101,12.080489308966888,42.209796825,L713,_,00090,101
