nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L463__00010.1,8.95557854642988,39.748292395,L463,_,00010,1
L463__00260.1,8.9512747057926,39.68351406,L463,_,00260,1
L463__00250.1,8.941117019038714,39.688938195,L463,_,00250,1
L463__00230.1,8.961008527516825,39.69972594,L463,_,00230,1
L463__00210.1,8.940866055245056,39.699074505,L463,_,00210,1
L463__00200.1,8.964566241481727,39.70979154,L463,_,00200,1
L463__00190.1,8.95873270813118,39.70575789,L463,_,00190,1
L463__00180.1,8.959239573378142,39.709627330000004,L463,_,00180,1
L463__00170.1,8.951924345174554,39.70620915000001,L463,_,00170,1
L463__00160.1,8.947152725966813,39.711869449999995,L463,_,00160,1
L463__00140.1,8.970498076373406,39.713332825,L463,_,00140,1
L463__00130.1,8.965346164871292,39.7139686,L463,_,00130,1
L463__00120.1,8.972967973533605,39.722952025,L463,_,00120,1
L463__00100.1,8.95593980843191,39.718094605000005,L463,_,00100,1
L463__00090.1,8.950116341333288,39.71865957,L463,_,00090,1
L463__00080.1,8.946430186059985,39.719414065,L463,_,00080,1
L463__00060.1,8.974005583828475,39.73094595,L463,_,00060,1
L463__00050.1,8.97155198961806,39.731261415000006,L463,_,00050,1
L463__00030.1,8.949200571036913,39.73159273,L463,_,00030,1
L463__00020.1,8.954092025424107,39.73551265,L463,_,00020,1
L463__00010.10,8.9561111165294,39.744980065,L463,_,00010,10
L463__00260.10,8.953492595168907,39.683040605,L463,_,00260,10
L463__00250.10,8.951010979422673,39.689169055,L463,_,00250,10
L463__00240.10,8.975196801246144,39.700120260000006,L463,_,00240,10
L463__00230.10,8.96810167710862,39.69951717,L463,_,00230,10
L463__00220.10,8.959142356470755,39.695655155,L463,_,00220,10
L463__00210.10,8.941124730832211,39.698399429999995,L463,_,00210,10
L463__00200.10,8.966148738600511,39.70888277,L463,_,00200,10
L463__00190.10,8.959344547026223,39.704797785,L463,_,00190,10
L463__00180.10,8.961607973618108,39.709125825,L463,_,00180,10
L463__00170.10,8.954705672659491,39.70548513,L463,_,00170,10
L463__00160.10,8.9467551627978,39.71156474,L463,_,00160,10
L463__00150.10,8.979861390326487,39.716323055000004,L463,_,00150,10
L463__00140.10,8.974478369535355,39.71294761,L463,_,00140,10
L463__00130.10,8.968361370063509,39.71349062,L463,_,00130,10
L463__00120.10,8.973830598366114,39.721754345,L463,_,00120,10
L463__00080.10,8.948096678904536,39.718637154999996,L463,_,00080,10
