nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H222__00010.1,11.570185478556223,43.764735529999996,H222,_,00010,1
H222__01130.1,11.493194431817628,43.636380325000005,H222,_,01130,1
H222__01120.1,11.500454243047532,43.64632175,H222,_,01120,1
H222__01110.1,11.476728419283003,43.642332124999996,H222,_,01110,1
H222__01090.1,11.531368693878314,43.651448720000005,H222,_,01090,1
H222__01080.1,11.52243295151468,43.651924745,H222,_,01080,1
H222__01070.1,11.510056666572403,43.650041564999995,H222,_,01070,1
H222__01060.1,11.500848889272838,43.653162275,H222,_,01060,1
H222__01050.1,11.47175563266018,43.6492896,H222,_,01050,1
H222__01040.1,11.46471824414856,43.647238795,H222,_,01040,1
H222__01030.1,11.536246122287897,43.65949843,H222,_,01030,1
H222__01020.1,11.520163235472843,43.66228821999999,H222,_,01020,1
H222__01010.1,11.510129174274965,43.656039735,H222,_,01010,1
H222__00990.1,11.479081324546382,43.653169155,H222,_,00990,1
H222__00980.1,11.484319107452196,43.667413375,H222,_,00980,1
H222__00940.1,11.505060208448604,43.670653744999996,H222,_,00940,1
H222__00930.1,11.493331289526859,43.66965734,H222,_,00930,1
H222__00920.1,11.473213860609007,43.671471600000004,H222,_,00920,1
H222__00910.1,11.464801425569856,43.674395180000005,H222,_,00910,1
H222__00900.1,11.454773923671894,43.67016806,H222,_,00900,1
H222__00890.1,11.549530536332973,43.674798055,H222,_,00890,1
H222__00880.1,11.542408823964688,43.676434235,H222,_,00880,1
H222__00850.1,11.499671914328086,43.679280175,H222,_,00850,1
H222__00840.1,11.486647397774771,43.679120499999996,H222,_,00840,1
H222__00830.1,11.464559171946762,43.68261307,H222,_,00830,1
H222__00820.1,11.456314300517224,43.682703495,H222,_,00820,1
H222__00810.1,11.606896352810061,43.69949886,H222,_,00810,1
H222__00800.1,11.593081786501736,43.691787975,H222,_,00800,1
H222__00790.1,11.589939973884066,43.68679013,H222,_,00790,1
H222__00780.1,11.579408356172648,43.694295825,H222,_,00780,1
H222__00770.1,11.571182177791325,43.694512575,H222,_,00770,1
H222__00760.1,11.559337187298876,43.682496335,H222,_,00760,1
H222__00750.1,11.566830545425708,43.69225574,H222,_,00750,1
H222__00740.1,11.546993595149623,43.682319795,H222,_,00740,1
H222__00730.1,11.54204410464217,43.683241025,H222,_,00730,1
H222__00720.1,11.531323726831026,43.684934195,H222,_,00720,1
H222__00700.1,11.512933533537812,43.68611247,H222,_,00700,1
H222__00690.1,11.507760139060364,43.691752995,H222,_,00690,1
H222__00680.1,11.498751069202708,43.689924825,H222,_,00680,1
