nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H554__00010.1,7.1728963070693865,44.78395816,H554,_,00010,1
H554__00160.1,7.175359840365104,44.764416,H554,_,00160,1
H554__00150.1,7.198294131157478,44.76770988,H554,_,00150,1
H554__00140.1,7.19812443838651,44.778276405,H554,_,00140,1
H554__00130.1,7.190704372836183,44.77671916,H554,_,00130,1
H554__00120.1,7.173013936118693,44.769372675,H554,_,00120,1
H554__00110.1,7.196222004364602,44.787198225,H554,_,00110,1
H554__00100.1,7.204358165687406,44.78830462,H554,_,00100,1
H554__00090.1,7.205734890222333,44.795214205,H554,_,00090,1
H554__00080.1,7.205278156152207,44.800480685,H554,_,00080,1
H554__00070.1,7.201784885159313,44.79881981,H554,_,00070,1
H554__00050.1,7.191932303632868,44.795256905,H554,_,00050,1
H554__00040.1,7.177741932727,44.791528305,H554,_,00040,1
H554__00030.1,7.183204357023957,44.78941775,H554,_,00030,1
H554__00020.1,7.172116245724835,44.787416585,H554,_,00020,1
H554__00020.10,7.17421033438672,44.785335945,H554,_,00020,10
H554__00160.10,7.1771099668969445,44.765069795,H554,_,00160,10
H554__00140.10,7.20304152022826,44.778284065,H554,_,00140,10
H554__00120.10,7.188772577391442,44.777103525,H554,_,00120,10
H554__00110.10,7.197145059856879,44.78117023,H554,_,00110,10
H554__00080.10,7.209169799199841,44.80088218,H554,_,00080,10
H554__00040.10,7.1787111882929775,44.79146835,H554,_,00040,10
H554__00030.10,7.181818435039176,44.786992785,H554,_,00030,10
H554__00030.100,7.184700566952335,44.785374635,H554,_,00030,100
H554__00160.100,7.190038464745263,44.765050275,H554,_,00160,100
H554__00140.100,7.1986148948990305,44.778381685,H554,_,00140,100
H554__00130.100,7.190267979152201,44.772248675,H554,_,00130,100
H554__00100.100,7.201842947323367,44.78104433,H554,_,00100,100
H554__00090.100,7.210983829444681,44.796691609999996,H554,_,00090,100
H554__00070.100,7.203598006384707,44.793531395,H554,_,00070,100
H554__00060.100,7.198577235452898,44.791980035,H554,_,00060,100
H554__00040.100,7.1900515849257225,44.793072385,H554,_,00040,100
H554__00030.101,7.185885208961057,44.784954060000004,H554,_,00030,101
H554__00160.101,7.190054577021288,44.765414425,H554,_,00160,101
H554__00140.101,7.198407538856637,44.777374914999996,H554,_,00140,101
H554__00130.101,7.189971984648519,44.771678144999996,H554,_,00130,101
H554__00100.101,7.202365745502718,44.781472165,H554,_,00100,101
H554__00090.101,7.210801694746477,44.79715661,H554,_,00090,101
H554__00070.101,7.204126131504932,44.793944625,H554,_,00070,101
H554__00050.101,7.197790522967106,44.7962237,H554,_,00050,101
H554__00030.102,7.18635405890058,44.78491593,H554,_,00030,102
H554__00160.102,7.190512362276742,44.764675385000004,H554,_,00160,102
H554__00140.102,7.19883814095064,44.777490125,H554,_,00140,102
H554__00130.102,7.188345325338636,44.770485210000004,H554,_,00130,102
H554__00100.102,7.206545110201855,44.785115325,H554,_,00100,102
