nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I121__00010.1,13.642705731310969,42.311770175,I121,_,00010,1
I121__00170.1,13.66846200192708,42.27556485,I121,_,00170,1
I121__00160.1,13.668174554798169,42.27472091,I121,_,00160,1
I121__00150.1,13.657643613314422,42.29109262,I121,_,00150,1
I121__00140.1,13.659767173176586,42.28281852,I121,_,00140,1
I121__00130.1,13.657096568370584,42.278724170000004,I121,_,00130,1
I121__00120.1,13.653188428904803,42.280293990000004,I121,_,00120,1
I121__00110.1,13.655432369600994,42.28693384,I121,_,00110,1
I121__00090.1,13.65054880688271,42.30378833,I121,_,00090,1
I121__00080.1,13.646734296007747,42.297707015,I121,_,00080,1
I121__00060.1,13.616360428760625,42.29212872,I121,_,00060,1
I121__00050.1,13.64224957422595,42.3047921,I121,_,00050,1
I121__00040.1,13.63054620287301,42.299238875,I121,_,00040,1
I121__00030.1,13.626120214308205,42.299283915000004,I121,_,00030,1
I121__00020.1,13.61970685317291,42.3022896,I121,_,00020,1
I121__00010.10,13.651260079272594,42.309573715,I121,_,00010,10
I121__00170.10,13.670487963501955,42.276743249999996,I121,_,00170,10
I121__00160.10,13.668744035766078,42.2740781,I121,_,00160,10
I121__00150.10,13.657763995334445,42.290366925,I121,_,00150,10
I121__00140.10,13.661443658963357,42.283934895,I121,_,00140,10
I121__00130.10,13.65783762381691,42.279555849999994,I121,_,00130,10
I121__00120.10,13.654153593078862,42.280541275000004,I121,_,00120,10
I121__00110.10,13.6557767433249,42.286916129999994,I121,_,00110,10
I121__00090.10,13.654338075540624,42.29937946,I121,_,00090,10
I121__00080.10,13.647991915702708,42.297437529999996,I121,_,00080,10
I121__00070.10,13.63326724760751,42.292819484999995,I121,_,00070,10
I121__00060.10,13.616843763250133,42.292017445,I121,_,00060,10
I121__00050.10,13.64389089586344,42.30443429,I121,_,00050,10
I121__00040.10,13.631239064974928,42.299272,I121,_,00040,10
I121__00030.10,13.626504307339488,42.298586945,I121,_,00030,10
I121__00020.10,13.620457090098105,42.301754005,I121,_,00020,10
I121__0001.100,13.63505287736071,42.30666449,I121,_,0001,100
I121__00170.100,13.672135945451187,42.274595160000004,I121,_,00170,100
I121__00160.100,13.66701699529137,42.27262696,I121,_,00160,100
I121__00150.100,13.6600735084268,42.286015864999996,I121,_,00150,100
I121__00140.100,13.662079136193176,42.280345565000005,I121,_,00140,100
I121__00130.100,13.660460252413884,42.28077458,I121,_,00130,100
I121__00120.100,13.655733331591534,42.278906230000004,I121,_,00120,100
I121__00110.100,13.656090949401666,42.286988539999996,I121,_,00110,100
I121__00080.100,13.647619253826724,42.297024955,I121,_,00080,100
I121__00070.100,13.632879057387578,42.287699275,I121,_,00070,100
I121__00060.100,13.624858560396591,42.29071546,I121,_,00060,100
I121__00050.100,13.642125018257909,42.30178144,I121,_,00050,100
I121__00040.100,13.633253049636465,42.298550324999994,I121,_,00040,100
I121__00030.100,13.628752893932255,42.297187205,I121,_,00030,100
I121__00020.100,13.618622198097004,42.299848495,I121,_,00020,100
I121__00020.1000,13.62393357143807,42.294376854999996,I121,_,00020,1000
I121__00120.1000,13.652576918026945,42.279557505,I121,_,00120,1000
I121__00110.1000,13.655438471135389,42.28376716,I121,_,00110,1000
I121__00070.1000,13.641735884259727,42.281515805,I121,_,00070,1000
I121__00030.1000,13.627133996251887,42.295295705,I121,_,00030,1000
I121__00020.1001,13.624493165614943,42.29448566,I121,_,00020,1001
I121__00160.1001,13.665803234742,42.267355855,I121,_,00160,1001
I121__00140.1001,13.659699494436753,42.282151150000004,I121,_,00140,1001
I121__00120.1001,13.652418518383868,42.27930017,I121,_,00120,1001
I121__00110.1001,13.655470681183381,42.2837488,I121,_,00110,1001
I121__00070.1001,13.641232874712454,42.281003104999996,I121,_,00070,1001
I121__00040.1001,13.638844876969934,42.29770446,I121,_,00040,1001
I121__00030.1001,13.627016703295482,42.295367965,I121,_,00030,1001
I121__00020.1002,13.624515112794674,42.294423965,I121,_,00020,1002
I121__00160.1002,13.665671247334334,42.27248762,I121,_,00160,1002
I121__00140.1002,13.660339877921954,42.281689285,I121,_,00140,1002
I121__00120.1002,13.652782218472854,42.279789245,I121,_,00120,1002
I121__00110.1002,13.655482952531244,42.28370669,I121,_,00110,1002
I121__00070.1002,13.641421712251905,42.281021495,I121,_,00070,1002
I121__00020.1003,13.624534298988346,42.294381290000004,I121,_,00020,1003
I121__00160.1003,13.665528497505793,42.27234552,I121,_,00160,1003
I121__00140.1003,13.65953329333591,42.282486085,I121,_,00140,1003
I121__00120.1003,13.652868056014178,42.27969331,I121,_,00120,1003
I121__00110.1003,13.655519338362424,42.283740565,I121,_,00110,1003
I121__00070.1003,13.641789631985525,42.28138301,I121,_,00070,1003
I121__00060.1003,13.62844741620139,42.291170199999996,I121,_,00060,1003
I121__00030.1003,13.627821109777742,42.294261265,I121,_,00030,1003
I121__00020.1004,13.624100174798322,42.294180625,I121,_,00020,1004
I121__00160.1004,13.665721424791556,42.272458985,I121,_,00160,1004
I121__00140.1004,13.660745661183787,42.281421025,I121,_,00140,1004
I121__00120.1004,13.653526126178564,42.28008855,I121,_,00120,1004
I121__00110.1004,13.655550860905198,42.28377185,I121,_,00110,1004
I121__00080.1004,13.645705703004595,42.289203875,I121,_,00080,1004
I121__00070.1004,13.642095542606846,42.281704565,I121,_,00070,1004
I121__00060.1004,13.628269520303473,42.291223285,I121,_,00060,1004
I121__00040.1004,13.637704057924374,42.293580785,I121,_,00040,1004
I121__00030.1004,13.627954497276077,42.29421956,I121,_,00030,1004
I121__00020.1005,13.624320554575228,42.294195985,I121,_,00020,1005
I121__00160.1005,13.665576544060976,42.272309955,I121,_,00160,1005
I121__00140.1005,13.665995360049191,42.277643985,I121,_,00140,1005
I121__00120.1005,13.65384681578839,42.279888505,I121,_,00120,1005
I121__00110.1005,13.65556216591491,42.283718705,I121,_,00110,1005
I121__00070.1005,13.642154384728817,42.28168428,I121,_,00070,1005
I121__00060.1005,13.62836750424917,42.291054270000004,I121,_,00060,1005
I121__00040.1005,13.632225779726589,42.295039599999996,I121,_,00040,1005
I121__00030.1005,13.628014506245027,42.294155704999994,I121,_,00030,1005
I121__00020.1006,13.624570586332794,42.294355435,I121,_,00020,1006
I121__00160.1006,13.665803723844538,42.2724539,I121,_,00160,1006
I121__00140.1006,13.666248873332243,42.278085974999996,I121,_,00140,1006
I121__00120.1006,13.654628559867874,42.28010668,I121,_,00120,1006
I121__00110.1006,13.65558216963965,42.283661949999995,I121,_,00110,1006
I121__00080.1006,13.64550426187737,42.288817325,I121,_,00080,1006
I121__00070.1006,13.641688292825918,42.281134705,I121,_,00070,1006
I121__00060.1006,13.627020578974612,42.290001365,I121,_,00060,1006
I121__00040.1006,13.63299604583252,42.293508904999996,I121,_,00040,1006
I121__00030.1006,13.627229081664435,42.2944916,I121,_,00030,1006
I121__00020.1007,13.624582580739562,42.29432439,I121,_,00020,1007
I121__00160.1007,13.66563466218026,42.272301125,I121,_,00160,1007
I121__00120.1007,13.654430880181419,42.279830945,I121,_,00120,1007
I121__00110.1007,13.655599690439006,42.283687975,I121,_,00110,1007
I121__00080.1007,13.645755602736152,42.289197200000004,I121,_,00080,1007
I121__00070.1007,13.64174899981923,42.281112235,I121,_,00070,1007
I121__00060.1007,13.628606663095216,42.290167785,I121,_,00060,1007
I121__00030.1007,13.627593325385327,42.294549705,I121,_,00030,1007
I121__00020.1008,13.624614602229952,42.29428766,I121,_,00020,1008
I121__00160.1008,13.66576436350267,42.2723321,I121,_,00160,1008
I121__00140.1008,13.666417594309618,42.27811432,I121,_,00140,1008
I121__00120.1008,13.654753300603051,42.280069165,I121,_,00120,1008
I121__00110.1008,13.655615122886605,42.28371095999999,I121,_,00110,1008
I121__00070.1008,13.641963308541513,42.281261535,I121,_,00070,1008
I121__00060.1008,13.627563702457298,42.289286185,I121,_,00060,1008
I121__00030.1008,13.629980544156147,42.294032055,I121,_,00030,1008
I121__00020.1009,13.624650577358961,42.294244665,I121,_,00020,1009
I121__00160.1009,13.665690652833653,42.27226865,I121,_,00160,1009
I121__00120.1009,13.654633443948914,42.27986725,I121,_,00120,1009
I121__00110.1009,13.655645963424721,42.283679559999996,I121,_,00110,1009
I121__00070.1009,13.642193220296658,42.28140276,I121,_,00070,1009
I121__00060.1009,13.627612238888279,42.29072431,I121,_,00060,1009
I121__00030.1009,13.632112667671745,42.29389713,I121,_,00030,1009
I121__0001.101,13.635626078061254,42.307234805,I121,_,0001,101
I121__00170.101,13.67260884473059,42.274926324999996,I121,_,00170,101
I121__00160.101,13.666960852928781,42.272517625000006,I121,_,00160,101
I121__00150.101,13.659912318804427,42.285895945,I121,_,00150,101
I121__00140.101,13.662478368787246,42.280736635,I121,_,00140,101
I121__00130.101,13.66052900193803,42.280731895,I121,_,00130,101
I121__00110.101,13.65697055077805,42.28703875,I121,_,00110,101
I121__00080.101,13.647698591598761,42.296983999999995,I121,_,00080,101
I121__00070.101,13.632950989464835,42.287692809999996,I121,_,00070,101
I121__00060.101,13.625117947512916,42.290594080000005,I121,_,00060,101
I121__00050.101,13.641727908658371,42.30162732,I121,_,00050,101
